Compound name,Compoundid,Gene Symbol,ncbitaxid,RelationSign
EGCG,CP00049992,PROZ,9606,associate
EGCG,CP00049992,F10,9606,associate
EGCG,CP00049992,F7,9606,associate
EGCG,CP00049992,HSPA1B,9606,associate
EGCG,CP00049992,HSPA1L,9606,associate
EGCG,CP00049992,IRS2,9606,associate
EGCG,CP00049992,CELA2B,9606,associate
EGCG,CP00049992,CTRC,9606,associate
EGCG,CP00049992,PRRC2A,9606,associate
EGCG,CP00049992,ID1,9606,associate
EGCG,CP00049992,PIM2,9606,associate
EGCG,CP00049992,BMI1,9606,associate
EGCG,CP00049992,RECK,9606,associate
EGCG,CP00049992,CYBB,9606,associate
EGCG,CP00049992,HAO1,9606,associate
EGCG,CP00049992,DHRS13,9606,associate
EGCG,CP00049992,HIVEP1,9606,associate
EGCG,CP00049992,XDH,9606,associate
EGCG,CP00049992,IL2RA,9606,associate
EGCG,CP00049992,KL,9606,associate
EGCG,CP00049992,PIGA,9606,associate
EGCG,CP00049992,HADHA,9606,associate
EGCG,CP00049992,AKR1C2,9606,associate
EGCG,CP00049992,NKX3-1,9606,associate
EGCG,CP00049992,AKR1C1,9606,associate
EGCG,CP00049992,IRF4,9606,associate
EGCG,CP00049992,IGFBP3,9606,associate
EGCG,CP00049992,RDH14,9606,associate
EGCG,CP00049992,ITPR2,9606,associate
EGCG,CP00049992,RDH11,9606,associate
EGCG,CP00049992,ETFRF1,9606,associate
EGCG,CP00049992,RCL1,9606,associate
EGCG,CP00049992,SOD3,9606,associate
EGCG,CP00049992,DNAJC19,9606,associate
EGCG,CP00049992,RAD51,9606,associate
EGCG,CP00049992,PSME1,9606,associate
EGCG,CP00049992,CACNA2D4,9606,associate
EGCG,CP00049992,SIRT3,9606,associate
EGCG,CP00049992,SERPINB5,9606,associate
EGCG,CP00049992,HGFAC,9606,associate
EGCG,CP00049992,RBMS3,9606,associate
EGCG,CP00049992,GPX3,9606,associate
EGCG,CP00049992,TYRP1,9606,associate
EGCG,CP00049992,GPX2,9606,associate
EGCG,CP00049992,KLK8,9606,associate
EGCG,CP00049992,KLK7,9606,associate
EGCG,CP00049992,LRRFIP1,9606,associate
EGCG,CP00049992,ALPP,9606,associate
EGCG,CP00049992,ETS1,9606,associate
EGCG,CP00049992,PDCD10,9606,associate
EGCG,CP00049992,IRF2,9606,associate
EGCG,CP00049992,FAT4,9606,associate
EGCG,CP00049992,MT1X,9606,associate
EGCG,CP00049992,CFI,9606,associate
EGCG,CP00049992,PPP3CB,9606,associate
EGCG,CP00049992,PPP3CA,9606,associate
EGCG,CP00049992,AFF1,9606,associate
EGCG,CP00049992,DHRS7B,9606,associate
EGCG,CP00049992,GCH1,9606,associate
EGCG,CP00049992,CXCL1,9606,associate
EGCG,CP00049992,GLI3,9606,associate
EGCG,CP00049992,RPS8,9606,associate
EGCG,CP00049992,CCNF,9606,associate
EGCG,CP00049992,TMPRSS12,9606,associate
EGCG,CP00049992,TMPRSS2,9606,associate
EGCG,CP00049992,MX1,9606,associate
EGCG,CP00049992,HMGCLL1,9606,associate
EGCG,CP00049992,GIN1,9606,associate
EGCG,CP00049992,ABCC1,9606,associate
EGCG,CP00049992,MASP2,9606,associate
EGCG,CP00049992,CSF2RB,9606,associate
EGCG,CP00049992,XPO1,9606,associate
EGCG,CP00049992,F11,9606,associate
EGCG,CP00049992,MBD5,9606,associate
EGCG,CP00049992,ACAN,9606,associate
EGCG,CP00049992,TANC2,9606,associate
EGCG,CP00049992,CHEK1,9606,associate
EGCG,CP00049992,AP1M1,9606,associate
EGCG,CP00049992,AKR1B15,9606,associate
EGCG,CP00049992,RDH13,9606,associate
EGCG,CP00049992,JAK3,9606,associate
EGCG,CP00049992,IGF2,9606,associate
EGCG,CP00049992,GPX5,9606,associate
EGCG,CP00049992,CLK1,9606,associate
EGCG,CP00049992,IK,9606,associate
EGCG,CP00049992,TOP2B,9606,associate
EGCG,CP00049992,CYR61,9606,associate
EGCG,CP00049992,PRSS48,9606,associate
EGCG,CP00049992,LTA,9606,associate
EGCG,CP00049992,FAT1,9606,associate
EGCG,CP00049992,CKMT1A,9606,associate
EGCG,CP00049992,HSD11B1L,9606,associate
EGCG,CP00049992,HERPUD1,9606,associate
EGCG,CP00049992,ATXN7L1,9606,associate
EGCG,CP00049992,TOP2A,9606,associate
EGCG,CP00049992,TMPRSS7,9606,associate
EGCG,CP00049992,IL10,9606,associate
EGCG,CP00049992,MST1,9606,associate
EGCG,CP00049992,PSMA1,9606,associate
EGCG,CP00049992,SERPINE2,9606,associate
EGCG,CP00049992,MICAL3,9606,associate
EGCG,CP00049992,TMPRSS4,9606,associate
EGCG,CP00049992,TRANK1,9606,associate
EGCG,CP00049992,CFB,9606,associate
EGCG,CP00049992,DDI2,9606,associate
EGCG,CP00049992,CACNA2D2,9606,associate
EGCG,CP00049992,RPL37A,9606,associate
EGCG,CP00049992,FAM162A,9606,associate
EGCG,CP00049992,CACNA2D3,9606,associate
EGCG,CP00049992,RXRA,9606,associate
EGCG,CP00049992,CDS2,9606,associate
EGCG,CP00049992,POR,9606,associate
EGCG,CP00049992,TFAM,9606,associate
EGCG,CP00049992,GPX8,9606,associate
EGCG,CP00049992,HMGB4,9606,associate
EGCG,CP00049992,IKBKB,9606,associate
EGCG,CP00049992,NTRK1,9606,associate
EGCG,CP00049992,TMPRSS13,9606,associate
EGCG,CP00049992,ATP2A2,9606,associate
EGCG,CP00049992,ITGAM,9606,associate
EGCG,CP00049992,HPR,9606,associate
EGCG,CP00049992,NR1H4,9606,associate
EGCG,CP00049992,APAF1,9606,associate
EGCG,CP00049992,DNM1L,9606,associate
EGCG,CP00049992,SIPA1L1,9606,associate
EGCG,CP00049992,ERH,9606,associate
EGCG,CP00049992,MC1R,9606,associate
EGCG,CP00049992,RPL17,9606,associate
EGCG,CP00049992,TEFM,9606,associate
EGCG,CP00049992,COASY,9606,associate
EGCG,CP00049992,PDCD5,9606,associate
EGCG,CP00049992,RAD51D,9606,associate
EGCG,CP00049992,HSD17B1,9606,associate
EGCG,CP00049992,RAD23A,9606,associate
EGCG,CP00049992,FLT3LG,9606,associate
EGCG,CP00049992,KLK15,9606,associate
EGCG,CP00049992,KLK13,9606,associate
EGCG,CP00049992,KLK11,9606,associate
EGCG,CP00049992,EPAS1,9606,associate
EGCG,CP00049992,PTGS2,9606,inhibit
EGCG,CP00049992,Syk,10116,associate
EGCG,CP00049992,Plcg2,10116,associate
EGCG,CP00049992,Plcg1,10116,associate
EGCG,CP00049992,ffp,871585,associate
EGCG,CP00049992,ABCB11,9606,associate
EGCG,CP00049992,ERBB2,9606,inhibit
EGCG,CP00049992,FASN,9031,inhibit
EGCG,CP00049992,BCHE,9796,inhibit
EGCG,CP00049992,SLCO1B1,9606,inhibit
EGCG,CP00049992,SLCO1B3,9606,inhibit
EGCG,CP00049992,RPSA,9606,inhibit
EGCG,CP00049992,ICAM1,9606,inhibit
EGCG,CP00049992,AMY1C,9606,inhibit
EGCG,CP00049992,AKR1B10,9606,inhibit
EGCG,CP00049992,ACE,9606,inhibit
EGCG,CP00049992,LPO,9913,associate
EGCG,CP00049992,PTGES,9606,inhibit
EGCG,CP00049992,CNR1,9606,inhibit
EGCG,CP00049992,PGAM1,9606,inhibit
EGCG,CP00049992,DPP4,9606,inhibit
EGCG,CP00049992,MAPKAPK5,9606,inhibit
EGCG,CP00049992,CA1,9606,associate
EGCG,CP00049992,CA5A,9606,associate
EGCG,CP00049992,CA4,9606,associate
EGCG,CP00049992,CA2,9606,associate
EGCG,CP00049992,OPRD1,9606,associate
EGCG,CP00049992,CA6,9606,associate
EGCG,CP00049992,CA12,9606,associate
EGCG,CP00049992,TGFBR2,9606,associate
EGCG,CP00049992,STK4,9606,associate
EGCG,CP00049992,ADCY1,9606,associate
EGCG,CP00049992,ADAMTS4,9606,associate
EGCG,CP00049992,CFTR,9606,associate
EGCG,CP00049992,CYP11B2,9606,associate
EGCG,CP00049992,GGPS1,9606,associate
EGCG,CP00049992,CACNA1B,9606,associate
EGCG,CP00049992,FCER2,9606,associate
EGCG,CP00049992,FOLR1,9606,associate
EGCG,CP00049992,ALOX5AP,9606,associate
EGCG,CP00049992,PDK2,9606,associate
EGCG,CP00049992,PHOSPHO1,9606,associate
EGCG,CP00049992,ITGA4,9606,associate
EGCG,CP00049992,SSTR3,9606,associate
EGCG,CP00049992,STS,9606,associate
EGCG,CP00049992,SSTR5,9606,associate
EGCG,CP00049992,WNT3A,9606,associate
EGCG,CP00049992,PDE1B,9606,associate
EGCG,CP00049992,PLA2G4A,9606,associate
EGCG,CP00049992,KIF11,9606,associate
EGCG,CP00049992,TXK,9606,associate
EGCG,CP00049992,NAMPT,9606,associate
EGCG,CP00049992,CDK8,9606,associate
EGCG,CP00049992,CHRNA3,9606,associate
EGCG,CP00049992,CYP51A1,9606,associate
EGCG,CP00049992,PKN2,9606,associate
EGCG,CP00049992,EP300,9606,associate
EGCG,CP00049992,PIP4K2B,9606,associate
EGCG,CP00049992,DLG4,9606,associate
EGCG,CP00049992,CD74,9606,associate
EGCG,CP00049992,PRF1,9606,associate
EGCG,CP00049992,KDM4C,9606,associate
EGCG,CP00049992,HTR7,9606,associate
EGCG,CP00049992,BMP4,9606,associate
EGCG,CP00049992,NEK4,9606,associate
EGCG,CP00049992,GALR1,9606,associate
EGCG,CP00049992,FES,9606,associate
EGCG,CP00049992,MLYCD,9606,associate
EGCG,CP00049992,CDC42BPA,9606,associate
EGCG,CP00049992,S1PR4,9606,associate
EGCG,CP00049992,FPR1,9606,associate
EGCG,CP00049992,CA7,9606,associate
EGCG,CP00049992,HLA-A,9606,associate
EGCG,CP00049992,P2RY14,9606,associate
EGCG,CP00049992,TAOK3,9606,associate
EGCG,CP00049992,DCTPP1,9606,associate
EGCG,CP00049992,PDGFRB,9606,associate
